timestamp,hostname,endpoint_id,os_type,pid,ppid,process_name,cmd,cpu_percent,memory,label
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1557,1,mdwrite,/System/Library/Frameworks/CoreServices.framework/Frameworks/Metadata.framework/Versions/A/Support/mdwrite,0.0,8994816,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1592,1,mlhostd,/usr/libexec/mlhostd,0.0,9682944,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1621,1,betaenrollmentd,/usr/libexec/betaenrollmentd,0.0,5898240,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1627,1,searchpartyuseragent,/usr/libexec/searchpartyuseragent,4.1,36585472,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1631,1,com.apple.ColorSyncXPCAgent,/System/Library/Frameworks/ColorSync.framework/Versions/A/XPCServices/com.apple.ColorSyncXPCAgent.xpc/Contents/MacOS/com.apple.ColorSyncXPCAgent,0.0,3047424,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1633,1,mlruntimed,/usr/libexec/mlruntimed,0.0,10665984,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1635,1,recentsd,/System/Library/PrivateFrameworks/CoreRecents.framework/Versions/A/Support/recentsd,0.0,14090240,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1655,1,com.apple.SiriTTSService.TrialProxy,/System/Library/PrivateFrameworks/SiriTTSService.framework/Versions/A/XPCServices/com.apple.SiriTTSService.TrialProxy.xpc/Contents/MacOS/com.apple.SiriTTSService.TrialProxy,0.0,6488064,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1665,1,VTDecoderXPCService,/System/Library/Frameworks/VideoToolbox.framework/Versions/A/XPCServices/VTDecoderXPCService.xpc/Contents/MacOS/VTDecoderXPCService,0.0,8847360,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,1700,1,backgroundassets.user,/usr/libexec/backgroundassets.user,0.0,8503296,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,2079,1,homeenergyd,/System/iOSSupport/System/Library/PrivateFrameworks/HomeEnergyDaemon.framework/Support/homeenergyd,0.0,17235968,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,2215,1,tipsd,/usr/libexec/tipsd,0.0,19628032,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,2369,1,metrickitd,/usr/libexec/metrickitd,0.0,4587520,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,2459,1,XProtect,/Library/Apple/System/Library/CoreServices/XProtect.app/Contents/MacOS/XProtect,0.0,2768896,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,2464,1,AuthenticationServicesAgent,/System/Cryptexes/App/usr/libexec/AuthenticationServicesAgent,0.1,14581760,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,2481,1,MessagesBlastDoorService,/System/Library/PrivateFrameworks/MessagesBlastDoorSupport.framework/Versions/A/XPCServices/MessagesBlastDoorService.xpc/Contents/MacOS/MessagesBlastDoorService,0.0,15138816,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,2521,1,com.apple.CloudPhotosConfiguration,/System/Library/PrivateFrameworks/CloudPhotoServices.framework/Versions/A/XPCServices/com.apple.CloudPhotosConfiguration.xpc/Contents/MacOS/com.apple.CloudPhotosConfiguration,0.2,17776640,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,2532,1,com.apple.BKAgentService,/System/Library/PrivateFrameworks/BookKit.framework/Versions/A/XPCServices/com.apple.BKAgentService.xpc/Contents/MacOS/com.apple.BKAgentService,0.0,10436608,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,2559,1,intents_helper,/System/Library/Frameworks/Intents.framework/XPCServices/intents_helper.xpc/Contents/MacOS/intents_helper,0.0,13451264,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,2563,1,com.apple.tonelibraryd,/System/Library/PrivateFrameworks/ToneLibrary.framework/Versions/A/XPCServices/com.apple.tonelibraryd.xpc/Contents/MacOS/com.apple.tonelibraryd,0.0,4210688,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,2564,1,intents_helper,/System/Library/Frameworks/Intents.framework/XPCServices/intents_helper.xpc/Contents/MacOS/intents_helper,0.0,13238272,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,2729,1,intelligenceplatformd,/System/Library/PrivateFrameworks/IntelligencePlatformCore.framework/Versions/A/intelligenceplatformd,0.0,26427392,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,2818,1,newsd,/System/Library/PrivateFrameworks/NewsDaemon.framework/newsd,0.0,24166400,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,2819,1,VTDecoderXPCService,/System/Library/Frameworks/VideoToolbox.framework/Versions/A/XPCServices/VTDecoderXPCService.xpc/Contents/MacOS/VTDecoderXPCService,0.0,12156928,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,2849,1,extensionkitservice,/System/Library/Frameworks/ExtensionFoundation.framework/Versions/A/XPCServices/extensionkitservice.xpc/Contents/MacOS/extensionkitservice,0.0,6111232,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,2850,1,RepackagingWorker,/System/Library/ExtensionKit/Extensions/RepackagingWorker.appex/Contents/MacOS/RepackagingWorker,0.0,9617408,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,2895,1,MobileSMSSpotlightImporterCatalyst,"/System/Applications/Messages.app/Contents/PlugIns/MobileSMSSpotlightImporterCatalyst.appex/Contents/MacOS/MobileSMSSpotlightImporterCatalyst -AppleLanguages (""en-US"")",0.0,20643840,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,2896,1,com.apple.audio.SandboxHelper,/System/Library/Frameworks/AudioToolbox.framework/XPCServices/com.apple.audio.SandboxHelper.xpc/Contents/MacOS/com.apple.audio.SandboxHelper,0.0,3964928,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,2897,1,com.apple.photos.ImageConversionService,/System/Library/PrivateFrameworks/MediaConversionService.framework/Versions/A/XPCServices/com.apple.photos.ImageConversionService.xpc/Contents/MacOS/com.apple.photos.ImageConversionService,0.0,14499840,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,2898,1,MessagesBlastDoorService,/System/Library/PrivateFrameworks/MessagesBlastDoorSupport.framework/Versions/A/XPCServices/MessagesBlastDoorService.xpc/Contents/MacOS/MessagesBlastDoorService,0.0,17416192,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,2899,1,com.apple.audio.SandboxHelper,/System/Library/Frameworks/AudioToolbox.framework/XPCServices/com.apple.audio.SandboxHelper.xpc/Contents/MacOS/com.apple.audio.SandboxHelper,0.0,3817472,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,2950,1,IMTranscoderAgent,/System/Library/PrivateFrameworks/IMTranscoding.framework/XPCServices/IMTranscoderAgent.xpc/Contents/MacOS/IMTranscoderAgent,0.0,47677440,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,2951,1,MessagesBlastDoorService,/System/Library/PrivateFrameworks/MessagesBlastDoorSupport.framework/Versions/A/XPCServices/MessagesBlastDoorService.xpc/Contents/MacOS/MessagesBlastDoorService,0.0,209207296,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,2971,1,knowledgeconstructiond,/System/Library/PrivateFrameworks/IntelligencePlatformCore.framework/Versions/A/knowledgeconstructiond,0.1,38010880,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,3020,1,BTLEServerAgent,/usr/sbin/BTLEServerAgent,0.0,7028736,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,3411,1,proactiveeventtrackerd,/usr/libexec/proactiveeventtrackerd,0.0,6438912,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,3483,1,com.apple.siri.embeddedspeech,/System/Library/PrivateFrameworks/CoreEmbeddedSpeechRecognition.framework/Versions/A/XPCServices/com.apple.siri.embeddedspeech.xpc/Contents/MacOS/com.apple.siri.embeddedspeech,0.0,15155200,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,4136,1,com.apple.siri-distributed-evaluation,/System/Library/PrivateFrameworks/DistributedEvaluation.framework/Versions/A/XPCServices/com.apple.siri-distributed-evaluation.xpc/Contents/MacOS/com.apple.siri-distributed-evaluation,0.0,7061504,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,4280,1,MTLCompilerService,/System/Library/Frameworks/Metal.framework/Versions/A/XPCServices/MTLCompilerService.xpc/Contents/MacOS/MTLCompilerService,0.0,3686400,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,4290,1,CallHistorySyncHelper,/System/Library/PrivateFrameworks/CallHistory.framework/Support/CallHistorySyncHelper,0.3,25346048,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,4754,1,PlugInLibraryService,/System/Library/Frameworks/NetFS.framework/Versions/A/XPCServices/PlugInLibraryService.xpc/Contents/MacOS/PlugInLibraryService,0.0,2080768,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,4856,1,com.apple.audio.SandboxHelper,/System/Library/Frameworks/AudioToolbox.framework/XPCServices/com.apple.audio.SandboxHelper.xpc/Contents/MacOS/com.apple.audio.SandboxHelper,0.0,3948544,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,5336,1,SiriCoreMetricsWorker,/System/Library/ExtensionKit/Extensions/SiriCoreMetricsWorker.appex/Contents/MacOS/SiriCoreMetricsWorker,0.0,14286848,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,5337,1,devicecheckd,/System/Library/PrivateFrameworks/DeviceCheckInternal.framework/devicecheckd,0.0,4210688,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,5340,1,AMPLibraryAgent,/System/Library/PrivateFrameworks/AMPLibrary.framework/Versions/A/Support/AMPLibraryAgent --launchd,0.0,150323200,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,5341,1,storeaccountd,/System/Library/PrivateFrameworks/CommerceKit.framework/Versions/A/Resources/storeaccountd,0.0,10895360,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,5344,1,IMAutomaticHistoryDeletionAgent,/System/Library/PrivateFrameworks/IMDPersistence.framework/IMAutomaticHistoryDeletionAgent.app/Contents/MacOS/IMAutomaticHistoryDeletionAgent,0.0,15646720,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,5363,1,BitacoraWorker,/System/Library/ExtensionKit/Extensions/BitacoraWorker.appex/Contents/MacOS/BitacoraWorker,0.0,13107200,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,5366,1,MetricsExtension,/System/Library/ExtensionKit/Extensions/MetricsExtension.appex/Contents/MacOS/MetricsExtension,0.0,9666560,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,5370,1,RemoteManagementAgent,/System/Library/PrivateFrameworks/RemoteManagement.framework/RemoteManagementAgent,0.0,7290880,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,5372,1,SecuritySubscriber,/System/Library/PrivateFrameworks/RemoteManagement.framework/XPCServices/SecuritySubscriber.xpc/Contents/MacOS/SecuritySubscriber,0.0,5865472,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,5373,1,InteractiveLegacyProfilesSubscriber,/System/Library/PrivateFrameworks/RemoteManagement.framework/XPCServices/InteractiveLegacyProfilesSubscriber.xpc/Contents/MacOS/InteractiveLegacyProfilesSubscriber,0.0,5521408,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,5374,1,ScreenSharingSubscriber,/System/Library/PrivateFrameworks/RemoteManagement.framework/XPCServices/ScreenSharingSubscriber.xpc/Contents/MacOS/ScreenSharingSubscriber,0.0,8552448,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,5378,1,LegacyProfilesSubscriber,/System/Library/PrivateFrameworks/RemoteManagement.framework/XPCServices/LegacyProfilesSubscriber.xpc/Contents/MacOS/LegacyProfilesSubscriber,0.0,5521408,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,5379,1,PasscodeSettingsSubscriber,/System/Library/PrivateFrameworks/RemoteManagement.framework/XPCServices/PasscodeSettingsSubscriber.xpc/Contents/MacOS/PasscodeSettingsSubscriber,0.0,5521408,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,5380,1,AccountSubscriber,/System/Library/PrivateFrameworks/RemoteManagement.framework/XPCServices/AccountSubscriber.xpc/Contents/MacOS/AccountSubscriber,0.0,10649600,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,5381,1,SoftwareUpdateSubscriber,/System/Library/PrivateFrameworks/RemoteManagement.framework/XPCServices/SoftwareUpdateSubscriber.xpc/Contents/MacOS/SoftwareUpdateSubscriber,0.0,7503872,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,5382,1,ManagementTestSubscriber,/System/Library/PrivateFrameworks/RemoteManagement.framework/XPCServices/ManagementTestSubscriber.xpc/Contents/MacOS/ManagementTestSubscriber,0.0,5701632,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,5383,1,ManagedConfigurationFilesSubscriber,/System/Library/PrivateFrameworks/RemoteManagement.framework/XPCServices/ManagedConfigurationFilesSubscriber.xpc/Contents/MacOS/ManagedConfigurationFilesSubscriber,0.0,5996544,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,5384,1,ASConfigurationSubscriber,/System/Library/PrivateFrameworks/RemoteManagement.framework/XPCServices/ASConfigurationSubscriber.xpc/Contents/MacOS/ASConfigurationSubscriber,0.0,9043968,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,5395,1,com.apple.mlhost.TelemetryWorker,/System/Library/ExtensionKit/Extensions/com.apple.mlhost.TelemetryWorker.appex/Contents/MacOS/com.apple.mlhost.TelemetryWorker,0.0,10928128,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,5431,1,media-indexer,/System/Library/PrivateFrameworks/AssistantServices.framework/Versions/A/XPCServices/media-indexer.xpc/Contents/MacOS/media-indexer,0.0,21823488,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,5432,1,PodcastContentService,/System/Library/PrivateFrameworks/PodcastServices.framework/XPCServices/PodcastContentService.xpc/Contents/MacOS/PodcastContentService,0.0,9469952,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,5433,1,AMPArtworkAgent,/System/Library/PrivateFrameworks/AMPLibrary.framework/Versions/A/Support/AMPArtworkAgent --launchd,0.0,63438848,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,5457,1,com.apple.mlhost.CloudWorker,/System/Library/ExtensionKit/Extensions/com.apple.mlhost.CloudWorker.appex/Contents/MacOS/com.apple.mlhost.CloudWorker,0.0,8994816,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,5530,1,EscrowSecurityAlert,/System/Library/CoreServices/EscrowSecurityAlert.app/Contents/MacOS/EscrowSecurityAlert,0.0,12353536,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,5573,1,mapssyncd,/System/Library/PrivateFrameworks/MapsSync.framework/mapssyncd,0.1,20807680,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,6546,1,com.apple.WebKit.WebContent,/System/Library/Frameworks/WebKit.framework/Versions/A/XPCServices/com.apple.WebKit.WebContent.xpc/Contents/MacOS/com.apple.WebKit.WebContent,3.4,5172461568,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,7138,1,LinkedNotesUIService,/System/Library/PrivateFrameworks/PaperKit.framework/Contents/LinkedNotesUIService.app/Contents/MacOS/LinkedNotesUIService,0.0,23625728,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,7185,1,MessagesBlastDoorService,/System/Library/PrivateFrameworks/MessagesBlastDoorSupport.framework/Versions/A/XPCServices/MessagesBlastDoorService.xpc/Contents/MacOS/MessagesBlastDoorService,0.0,13090816,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,8234,1,PlugInLibraryService,/System/Library/Frameworks/NetFS.framework/Versions/A/XPCServices/PlugInLibraryService.xpc/Contents/MacOS/PlugInLibraryService,0.0,2179072,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,8852,1,ThumbnailExtension_macOS,"/System/Library/Frameworks/QuickLookThumbnailing.framework/Versions/A/PlugIns/ThumbnailExtension_macOS.appex/Contents/MacOS/ThumbnailExtension_macOS -AppleLanguages (""en-US"")",0.0,16842752,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,9085,1,MessagesBlastDoorService,/System/Library/PrivateFrameworks/MessagesBlastDoorSupport.framework/Versions/A/XPCServices/MessagesBlastDoorService.xpc/Contents/MacOS/MessagesBlastDoorService,0.0,13565952,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,10712,986,Code Helper (Plugin),/private/var/folders/1g/wqnrzxcn43z2sgcvgbtwy28r0000gn/T/AppTranslocation/8A9296ED-5E59-48DB-8C5E-73613FABA55F/d/Visual Studio Code.app/Contents/Frameworks/Code Helper (Plugin).app/Contents/MacOS/Code Helper (Plugin) --ms-enable-electron-run-as-node /private/var/folders/1g/wqnrzxcn43z2sgcvgbtwy28r0000gn/T/AppTranslocation/8A9296ED-5E59-48DB-8C5E-73613FABA55F/d/Visual Studio Code.app/Contents/Resources/app/extensions/json-language-features/server/dist/node/jsonServerMain --node-ipc --clientProcessId=986,0.0,34684928,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,12733,1,remindd,/usr/libexec/remindd,0.1,29966336,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,12833,966,zsh,/bin/zsh -il,0.0,1441792,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,12963,966,zsh,/bin/zsh -il,0.0,2998272,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,13030,966,zsh,/bin/zsh -il,0.0,3915776,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,13388,1,OSDUIHelper,/System/Library/CoreServices/OSDUIHelper.app/Contents/MacOS/OSDUIHelper,0.1,21495808,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,14222,1,com.apple.WebKit.WebContent,/System/Library/Frameworks/WebKit.framework/Versions/A/XPCServices/com.apple.WebKit.WebContent.xpc/Contents/MacOS/com.apple.WebKit.WebContent,0.0,188432384,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,14299,12963,node,npm run dev   ,0.0,47923200,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,14315,14299,node,node /Users/jermainebaker/EDR-platform/dashboard/node_modules/.bin/vite,0.0,136364032,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,14316,14315,esbuild,/Users/jermainebaker/EDR-platform/dashboard/node_modules/@esbuild/darwin-arm64/bin/esbuild --service=0.25.2 --ping,0.1,21512192,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,14324,1,com.apple.WebKit.WebContent,/System/Library/Frameworks/WebKit.framework/Versions/A/XPCServices/com.apple.WebKit.WebContent.xpc/Contents/MacOS/com.apple.WebKit.WebContent,0.0,45105152,0
1747105157,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,14600,1,IMTransferAgent,/System/Library/PrivateFrameworks/IMTransferServices.framework/IMTransferAgent.app/Contents/MacOS/IMTransferAgent,0.0,23298048,0
